481.81,129
482.04,132
482.27,131
482.49,131
482.72,134
482.95,136
483.17,135
483.4,130
483.63,136
483.85,135
484.08,132
484.31,131
484.53,130
484.76,130
484.99,128
485.21,127
485.44,129
485.67,132
485.89,132
486.12,130
486.35,126
486.57,129
486.8,130
487.03,128
487.25,131
487.48,138
487.71,137
487.93,134
488.16,134
488.39,133
488.61,132
488.84,133
489.07,130
489.29,132
489.52,129
489.74,128
489.97,130
490.2,129
490.42,130
490.65,133
490.88,134
491.1,133
491.33,135
491.56,133
491.78,129
492.01,128
492.23,130
492.46,132
492.69,133
492.91,129
493.14,129
493.37,132
493.59,130
493.82,133
494.04,132
494.27,129
494.5,132
494.72,128
494.95,128
495.18,130
495.4,130
495.63,129
495.85,123
496.08,126
496.31,130
496.53,132
496.76,133
496.98,132
497.21,133
497.44,130
497.66,128
497.89,129
498.11,128
498.34,125
498.57,127
498.79,126
499.02,127
499.24,128
499.47,133
499.7,133
499.92,127
500.15,128
500.37,132
500.6,127
500.82,128
501.05,129
501.28,131
501.5,134
501.73,131
501.95,128
502.18,128
502.4,130
502.63,129
502.86,128
503.08,128
503.31,126
503.53,129
503.76,126
503.98,124
504.21,125
504.44,126
504.66,128
504.89,129
505.11,127
505.34,126
505.56,126
505.79,130
506.01,129
506.24,127
506.47,127
506.69,127
506.92,129
507.14,128
507.37,129
507.59,131
507.82,127
508.04,127
508.27,127
508.49,127
508.72,128
508.95,129
509.17,129
509.4,126
509.62,129
509.85,125
510.07,124
510.3,128
510.52,129
510.75,128
510.97,127
511.2,123
511.42,124
511.65,128
511.87,134
512.1,131
512.32,127
512.55,126
512.77,127
513,130
513.22,130
513.45,128
513.67,130
513.9,128
514.12,125
514.35,125
514.57,124
514.8,127
515.02,127
515.25,128
515.47,128
515.7,130
515.92,129
516.15,128
516.37,126
516.6,126
516.82,127
517.05,126
517.27,124
517.5,125
517.72,127
517.95,124
518.17,126
518.4,126
518.62,126
518.85,129
519.07,129
519.3,127
519.52,129
519.75,126
519.97,128
520.2,129
520.42,124
520.65,123
520.87,124
521.1,126
521.32,125
521.54,124
521.77,121
521.99,123
522.22,125
522.44,127
522.67,127
522.89,126
523.12,127
523.34,126
523.57,124
523.79,125
524.01,122
524.24,127
524.46,124
524.69,124
524.91,124
525.14,126
525.36,125
525.59,123
525.81,123
526.03,130
526.26,132
526.48,131
526.71,127
526.93,126
527.16,126
527.38,127
527.6,125
527.83,126
528.05,127
528.28,125
528.5,124
528.73,123
528.95,124
529.17,123
529.4,122
529.62,121
529.85,121
530.07,124
530.29,126
530.52,123
530.74,125
530.97,126
531.19,125
531.42,124
531.64,124
531.86,127
532.09,125
532.31,125
532.54,125
532.76,122
532.98,125
533.21,127
533.43,125
533.65,126
533.88,127
534.1,130
534.33,129
534.55,125
534.77,128
535,129
535.22,127
535.45,127
535.67,127
535.89,128
536.12,129
536.34,126
536.56,126
536.79,127
537.01,127
537.24,128
537.46,126
537.68,127
537.91,125
538.13,126
538.35,132
538.58,129
538.8,127
539.02,126
539.25,123
539.47,124
539.7,124
539.92,124
540.14,123
540.37,124
540.59,124
540.81,124
541.04,122
541.26,123
541.48,123
541.71,122
541.93,124
542.15,126
542.38,123
542.6,124
542.82,122
543.05,123
543.27,126
543.49,127
543.72,130
543.94,124
544.16,126
544.39,128
544.61,126
544.83,125
545.06,126
545.28,124
545.5,123
545.73,122
545.95,123
546.17,123
546.4,124
546.62,122
546.84,123
547.07,127
547.29,124
547.51,123
547.73,125
547.96,129
548.18,127
548.4,123
548.63,121
548.85,121
549.07,122
549.3,126
549.52,126
549.74,123
549.96,125
550.19,122
550.41,121
550.63,121
550.86,121
551.08,124
551.3,123
551.52,126
551.75,126
551.97,126
552.19,127
552.42,128
552.64,126
552.86,124
553.08,126
553.31,126
553.53,125
553.75,125
553.98,124
554.2,122
554.42,121
554.64,128
554.87,124
555.09,121
555.31,124
555.53,124
555.76,129
555.98,129
556.2,128
556.42,128
556.65,126
556.87,120
557.09,122
557.31,122
557.54,121
557.76,124
557.98,126
558.2,126
558.43,121
558.65,123
558.87,124
559.09,121
559.32,122
559.54,122
559.76,123
559.98,124
560.2,120
560.43,122
560.65,126
560.87,126
561.09,125
561.32,123
561.54,122
561.76,123
561.98,121
562.2,120
562.43,123
562.65,126
562.87,121
563.09,123
563.32,127
563.54,125
563.76,127
563.98,126
564.2,127
564.43,127
564.65,126
564.87,130
565.09,126
565.31,127
565.54,122
565.76,121
565.98,122
566.2,122
566.42,124
566.65,128
566.87,126
567.09,125
567.31,122
567.53,123
567.75,120
567.98,122
568.2,120
568.42,118
568.64,120
568.86,122
569.09,119
569.31,121
569.53,125
569.75,123
569.97,125
570.19,123
570.42,123
570.64,123
570.86,122
571.08,122
571.3,123
571.52,127
571.75,126
571.97,125
572.19,128
572.41,125
572.63,126
572.85,118
573.07,122
573.3,122
573.52,119
573.74,121
573.96,120
574.18,120
574.4,119
574.62,120
574.85,122
575.07,125
575.29,124
575.51,126
575.73,123
575.95,121
576.17,120
576.4,120
576.62,122
576.84,121
577.06,121
577.28,122
577.5,120
577.72,122
577.94,121
578.17,126
578.39,126
578.61,123
578.83,128
579.05,125
579.27,122
579.49,121
579.71,119
579.93,119
580.15,121
580.38,122
580.6,123
580.82,123
581.04,125
581.26,125
581.48,122
581.7,123
581.92,122
582.14,122
582.36,124
582.59,124
582.81,127
583.03,124
583.25,123
583.47,121
583.69,122
583.91,124
584.13,128
584.35,129
584.57,127
584.79,128
585.01,125
585.23,122
585.46,121
585.68,119
585.9,123
586.12,121
586.34,122
586.56,121
586.78,122
587,123
587.22,119
587.44,120
587.66,122
587.88,128
588.1,125
588.32,121
588.54,122
588.76,122
588.98,120
589.21,122
589.43,123
589.65,119
589.87,120
590.09,121
590.31,122
590.53,125
590.75,122
590.97,122
591.19,118
591.41,119
591.63,120
591.85,122
592.07,122
592.29,117
592.51,116
592.73,117
592.95,121
593.17,120
593.39,125
593.61,127
593.83,122
594.05,119
594.27,120
594.49,119
594.71,122
594.93,122
595.15,122
595.37,121
595.59,119
595.81,121
596.03,122
596.25,123
596.47,124
596.69,120
596.91,121
597.13,120
597.35,118
597.57,120
597.79,121
598.01,121
598.23,121
598.45,122
598.67,119
598.89,120
599.11,121
599.33,121
599.55,119
599.77,121
599.99,120
600.21,121
600.43,124
600.65,123
600.87,120
601.09,121
601.31,119
601.53,120
601.75,120
601.97,119
602.19,117
602.41,119
602.63,121
602.85,121
603.06,120
603.28,119
603.5,122
603.72,119
603.94,118
604.16,121
604.38,123
604.6,124
604.82,120
605.04,119
605.26,118
605.48,119
605.7,121
605.92,120
606.14,119
606.36,122
606.58,121
606.79,121
607.01,122
607.23,126
607.45,120
607.67,121
607.89,122
608.11,120
608.33,119
608.55,118
608.77,120
608.99,121
609.21,122
609.42,119
609.64,120
609.86,119
610.08,121
610.3,123
610.52,123
610.74,123
610.96,126
611.18,125
611.4,119
611.62,120
611.83,120
612.05,118
612.27,120
612.49,118
612.71,118
612.93,119
613.15,118
613.37,120
613.59,124
613.8,124
614.02,123
614.24,123
614.46,120
614.68,115
614.9,119
615.12,122
615.34,121
615.55,119
615.77,121
615.99,124
616.21,123
616.43,120
616.65,117
616.87,120
617.08,124
617.3,124
617.52,120
617.74,118
617.96,119
618.18,119
618.4,116
618.61,115
618.83,121
619.05,121
619.27,118
619.49,118
619.71,116
619.92,118
620.14,119
620.36,121
620.58,118
620.8,117
621.02,118
621.23,118
621.45,119
621.67,118
621.89,119
622.11,120
622.33,115
622.54,119
622.76,119
622.98,118
623.2,119
623.42,120
623.63,116
623.85,120
624.07,120
624.29,121
624.51,123
624.73,118
624.94,116
625.16,120
625.38,120
625.6,120
625.82,120
626.03,120
626.25,118
626.47,118
626.69,117
626.91,117
627.12,114
627.34,118
627.56,116
627.78,116
627.99,117
628.21,117
628.43,116
628.65,115
628.87,116
629.08,118
629.3,116
629.52,115
629.74,117
629.95,118
630.17,118
630.39,119
630.61,116
630.82,116
631.04,117
631.26,118
631.48,115
631.7,116
631.91,114
632.13,115
632.35,117
632.57,120
632.78,120
633,121
633.22,118
633.44,117
633.65,116
633.87,118
634.09,123
634.31,121
634.52,119
634.74,119
634.96,118
635.17,119
635.39,119
635.61,117
635.83,115
636.04,116
636.26,115
636.48,117
636.7,118
636.91,120
637.13,116
637.35,117
637.56,114
637.78,119
638,116
638.22,115
638.43,117
638.65,119
638.87,119
639.08,120
639.3,119
639.52,121
639.73,115
639.95,116
640.17,117
640.39,116
640.6,116
640.82,116
641.04,116
641.25,117
641.47,117
641.69,116
641.9,116
642.12,117
642.34,116
642.55,117
642.77,118
642.99,119
643.2,119
643.42,123
643.64,120
643.86,116
644.07,115
644.29,116
644.51,114
644.72,115
644.94,118
645.16,118
645.37,119
645.59,119
645.8,119
646.02,118
646.24,117
646.45,117
646.67,118
646.89,120
647.1,119
647.32,118
647.54,117
647.75,115
647.97,118
648.19,118
648.4,119
648.62,118
648.84,118
649.05,118
649.27,116
649.48,118
649.7,118
649.92,116
650.13,116
650.35,117
650.57,117
650.78,116
651,119
651.21,118
651.43,117
651.65,119
651.86,118
652.08,114
652.29,116
652.51,116
652.73,114
652.94,117
653.16,115
653.38,119
653.59,118
653.81,117
654.02,118
654.24,117
654.46,117
654.67,119
654.89,121
655.1,120
655.32,118
655.53,118
655.75,117
655.97,118
656.18,118
656.4,120
656.61,118
656.83,119
657.05,137
657.26,127
657.48,123
657.69,118
657.91,119
658.12,118
658.34,116
658.56,117
658.77,116
658.99,118
659.2,120
659.42,121
659.63,120
659.85,115
660.06,117
660.28,115
660.5,115
660.71,117
660.93,116
661.14,116
661.36,113
661.57,119
661.79,120
662,117
662.22,115
662.43,116
662.65,118
662.86,119
663.08,117
663.3,119
663.51,120
663.73,119
663.94,119
664.16,117
664.37,116
664.59,118
664.8,119
665.02,116
665.23,114
665.45,118
665.66,114
665.88,114
666.09,116
666.31,116
666.52,116
666.74,115
666.95,116
667.17,119
667.38,120
667.6,120
667.81,121
668.03,118
668.24,121
668.46,120
668.67,116
668.89,118
669.1,118
669.32,115
669.53,113
669.75,112
669.96,115
670.18,117
670.39,119
670.61,118
670.82,119
671.04,119
671.25,117
671.47,117
671.68,118
671.89,121
672.11,120
672.32,118
672.54,120
672.75,119
672.97,117
673.18,116
673.4,115
673.61,114
673.83,117
674.04,118
674.25,114
674.47,114
674.68,115
674.9,117
675.11,121
675.33,120
675.54,118
675.76,119
675.97,120
676.18,117
676.4,116
676.61,117
676.83,118
677.04,118
677.26,117
677.47,117
677.68,116
677.9,115
678.11,116
678.33,120
678.54,119
678.76,118
678.97,120
679.18,117
679.4,116
679.61,115
679.83,115
680.04,116
680.25,117
680.47,115
680.68,113
680.9,114
681.11,114
681.32,118
681.54,118
681.75,117
681.97,114
682.18,113
682.39,115
682.61,117
682.82,117
683.03,113
683.25,111
683.46,113
683.68,115
683.89,115
684.1,115
684.32,118
684.53,118
684.74,122
684.96,122
685.17,120
685.39,119
685.6,117
685.81,118
686.03,121
686.24,119
686.45,116
686.67,116
686.88,118
687.09,116
687.31,117
687.52,117
687.73,118
687.95,116
688.16,114
688.37,113
688.59,115
688.8,116
689.01,116
689.23,114
689.44,115
689.65,115
689.87,114
690.08,116
690.29,117
690.51,117
690.72,117
690.93,115
691.15,114
691.36,112
691.57,113
691.79,112
692,114
692.21,114
692.43,112
692.64,115
692.85,119
693.07,120
693.28,116
693.49,115
693.7,115
693.92,114
694.13,121
694.34,117
694.56,116
694.77,117
694.98,118
695.2,116
695.41,115
695.62,118
695.83,117
696.05,117
696.26,116
696.47,117
696.69,117
696.9,119
697.11,116
697.32,114
697.54,115
697.75,116
697.96,113
698.17,111
698.39,114
698.6,114
698.81,116
699.02,116
699.24,115
699.45,115
699.66,115
699.87,113
700.09,113
700.3,116
700.51,116
700.72,115
700.94,113
701.15,112
701.36,113
701.57,114
701.79,117
702,118
702.21,116
702.42,114
702.64,113
702.85,113
703.06,113
703.27,114
703.48,116
703.7,116
703.91,114
704.12,116
704.33,115
704.55,115
704.76,113
704.97,113
705.18,118
705.39,115
705.61,113
705.82,115
706.03,116
706.24,115
706.45,120
706.67,117
706.88,115
707.09,116
707.3,115
707.51,115
707.73,113
707.94,110
708.15,113
708.36,114
708.57,111
708.79,115
709,115
709.21,115
709.42,117
709.63,114
709.84,113
710.06,111
710.27,112
710.48,114
710.69,114
710.9,113
711.11,114
711.33,115
711.54,115
711.75,116
711.96,115
712.17,117
712.38,116
712.6,114
712.81,114
713.02,115
713.23,116
713.44,114
713.65,113
713.86,112
714.08,115
714.29,114
714.5,114
714.71,117
714.92,115
715.13,116
715.34,115
715.55,114
715.77,112
715.98,111
716.19,116
716.4,114
716.61,114
716.82,114
717.03,114
717.24,114
717.46,114
717.67,113
717.88,117
718.09,118
718.3,118
718.51,117
718.72,117
718.93,117
719.14,115
719.35,113
719.57,115
719.78,116
719.99,120
720.2,116
720.41,116
720.62,115
720.83,114
721.04,114
721.25,114
721.46,114
721.67,116
721.88,117
722.1,116
722.31,114
722.52,115
722.73,114
722.94,117
723.15,117
723.36,113
723.57,116
723.78,113
723.99,113
724.2,116
724.41,119
724.62,117
724.83,113
725.04,112
725.25,111
725.47,114
725.68,116
725.89,116
726.1,116
726.31,115
726.52,114
726.73,115
726.94,117
727.15,115
727.36,114
727.57,113
727.78,115
727.99,114
728.2,112
728.41,115
728.62,115
728.83,117
729.04,115
729.25,115
729.46,115
729.67,113
729.88,115
730.09,115
730.3,116
730.51,115
730.72,113
730.93,114
731.14,114
731.35,118
731.56,118
731.77,117
731.98,115
732.19,116
732.4,114
732.61,114
732.82,114
733.03,114
733.24,112
733.45,116
733.66,114
733.87,113
734.08,115
734.29,113
734.5,115
734.71,117
734.92,115
735.13,118
735.34,117
735.55,118
735.76,116
735.97,116
736.18,116
736.39,118
736.6,118
736.81,116
737.01,112
737.22,113
737.43,114
737.64,115
737.85,113
738.06,112
738.27,113
738.48,113
738.69,114
738.9,115
739.11,114
739.32,116
739.53,114
739.74,114
739.95,115
740.16,113
740.36,115
740.57,115
740.78,112
740.99,112
741.2,111
741.41,112
741.62,111
741.83,110
742.04,112
742.25,113
742.46,112
742.67,112
742.87,115
743.08,113
743.29,115
743.5,113
743.71,117
743.92,119
744.13,117
744.34,115
744.55,112
744.75,116
744.96,115
745.17,117
745.38,114
745.59,113
745.8,115
746.01,117
746.22,120
746.42,116
746.63,113
746.84,114
747.05,113
747.26,113
747.47,115
747.68,115
747.89,113
748.09,114
748.3,113
748.51,113
748.72,114
748.93,116
749.14,113
749.35,116
749.55,120
749.76,115
749.97,112
750.18,112
750.39,111
750.6,113
750.8,114
751.01,117
751.22,114
751.43,113
751.64,112
751.85,115
752.05,115
752.26,114
752.47,117
752.68,120
752.89,117
753.09,115
753.3,116
753.51,118
753.72,116
753.93,114
754.14,115
754.34,117
754.55,115
754.76,116
754.97,116
755.18,117
755.38,117
755.59,115
755.8,120
756.01,121
756.22,119
756.42,116
756.63,115
756.84,119
757.05,117
757.25,116
757.46,117
757.67,118
757.88,120
758.09,121
758.29,118
758.5,117
758.71,121
758.92,121
759.12,117
759.33,119
759.54,120
759.75,118
759.95,117
760.16,120
760.37,123
760.58,123
760.78,122
760.99,119
761.2,118
761.41,119
761.61,122
761.82,120
762.03,119
762.24,120
762.44,120
762.65,122
762.86,121
763.07,122
763.27,119
763.48,119
763.69,120
763.9,123
764.1,123
764.31,125
764.52,124
764.72,122
764.93,125
765.14,127
765.35,126
765.55,125
765.76,126
765.97,123
766.17,123
766.38,127
766.59,125
766.79,127
767,126
767.21,126
767.42,126
767.62,126
767.83,134
768.04,130
768.24,124
768.45,125
768.66,127
768.86,129
769.07,129
769.28,131
769.48,133
769.69,134
769.9,128
770.1,133
770.31,134
770.52,132
770.72,136
770.93,135
771.14,135
771.34,134
771.55,134
771.76,133
771.96,136
772.17,139
772.38,135
772.58,141
772.79,140
773,144
773.2,143
773.41,142
773.61,146
773.82,147
774.03,149
774.23,146
774.44,145
774.65,145
774.85,146
775.06,149
775.27,149
775.47,150
775.68,150
775.88,154
776.09,152
776.3,155
776.5,155
776.71,158
776.91,160
777.12,158
777.33,161
777.53,164
777.74,155
777.94,164
778.15,165
778.36,169
778.56,165
778.77,172
778.97,174
779.18,170
779.39,168
779.59,172
779.8,173
780,174
780.21,180
780.42,179
780.62,180
780.83,182
781.03,182
781.24,191
781.44,187
781.65,188
781.86,191
782.06,189
782.27,190
782.47,203
782.68,197
782.88,191
783.09,206
783.29,202
783.5,206
783.71,202
783.91,211
784.12,213
784.32,218
784.53,218
784.73,220
784.94,217
785.14,224
785.35,224
785.55,223
785.76,233
785.96,234
786.17,243
786.37,255
786.58,245
786.79,241
786.99,246
787.2,251
787.4,244
787.61,254
787.81,253
788.02,256
788.22,256
788.43,265
788.63,255
788.84,261
789.04,274
789.25,264
789.45,270
789.66,274
789.86,280
790.07,280
790.27,274
790.48,280
790.68,271
790.89,285
791.09,288
791.3,283
791.5,285
791.7,288
791.91,299
792.11,288
792.32,293
792.52,281
792.73,292
792.93,289
793.14,300
793.34,289
793.55,287
793.75,294
793.96,298
794.16,291
794.37,292
794.57,285
794.77,286
794.98,290
795.18,282
