 487.50,8.0838E+003
 488.00,7.8511E+003
 488.50,7.5804E+003
 489.00,7.3077E+003
 489.50,7.0540E+003
 490.00,6.7901E+003
 490.50,6.5457E+003
 491.00,6.2877E+003
 491.50,6.0169E+003
 492.00,5.7908E+003
 492.50,5.5951E+003
 493.00,5.4046E+003
 493.50,5.2337E+003
 494.00,5.0324E+003
 494.50,4.8044E+003
 495.00,4.5721E+003
 495.50,4.3686E+003
 496.00,4.1874E+003
 496.50,4.0310E+003
 497.00,3.8854E+003
 497.50,3.7155E+003
 498.00,3.5126E+003
 498.50,3.3143E+003
 499.00,3.1246E+003
 499.50,2.9726E+003
 500.00,2.8547E+003
 500.50,2.7274E+003
 501.00,2.6065E+003
 501.50,2.4863E+003
 502.00,2.3784E+003
 502.50,2.2800E+003
 503.00,2.1822E+003
 503.50,2.0940E+003
 504.00,2.0220E+003
 504.50,1.9577E+003
 505.00,1.8890E+003
 505.50,1.8307E+003
 506.00,1.7778E+003
 506.50,1.7280E+003
 507.00,1.6950E+003
 507.50,1.6434E+003
 508.00,1.5831E+003
 508.50,1.5282E+003
 509.00,1.4666E+003
 509.50,1.3906E+003
 510.00,1.3232E+003
 510.50,1.2658E+003
 511.00,1.2119E+003
 511.50,1.1802E+003
 512.00,1.1406E+003
 512.50,1.0919E+003
 513.00,1.0367E+003
 513.50,9.8763E+002
 514.00,9.4793E+002
 514.50,9.0819E+002
 515.00,8.7710E+002
 515.50,8.4825E+002
 516.00,8.2193E+002
 516.50,8.0501E+002
 517.00,8.0457E+002
 517.50,7.9284E+002
 518.00,7.8973E+002
 518.50,7.8360E+002
 519.00,7.6616E+002
 519.50,7.5516E+002
 520.00,7.1714E+002
 520.50,6.7997E+002
 521.00,6.2727E+002
 521.50,5.9018E+002
 522.00,5.6929E+002
 522.50,5.5941E+002
 523.00,5.6965E+002
 523.50,5.6752E+002
 524.00,5.5065E+002
 524.50,5.2076E+002
 525.00,4.8974E+002
 525.50,4.6600E+002
 526.00,4.6485E+002
 526.50,4.7900E+002
 527.00,4.8457E+002
 527.50,4.7487E+002
 528.00,4.3580E+002
 528.50,3.9386E+002
 529.00,3.7845E+002
 529.50,3.7299E+002
 530.00,3.8298E+002
 530.50,3.8274E+002
 531.00,3.7962E+002
 531.50,3.8674E+002
 532.00,3.9202E+002
 532.50,3.9703E+002
 533.00,4.0400E+002
 533.50,4.0648E+002
 534.00,4.0017E+002
 534.50,3.8209E+002
 535.00,3.5056E+002
 535.50,3.2994E+002
 536.00,3.2556E+002
 536.50,3.3577E+002
 537.00,3.3198E+002
 537.50,3.0984E+002
 538.00,2.8714E+002
 538.50,2.7118E+002
 539.00,2.7696E+002
 539.50,2.8870E+002
 540.00,2.9739E+002
 540.50,3.0591E+002
 541.00,2.9782E+002
 541.50,2.8153E+002
 542.00,2.5116E+002
 542.50,1.9750E+002
 543.00,1.5461E+002
 543.50,1.2580E+002
 544.00,1.3280E+002
 544.50,1.5173E+002
 545.00,1.6430E+002
 545.50,1.7003E+002
 546.00,1.6337E+002
