392.22,1089
392.45,1132
392.68,1235
392.91,1296
393.14,1391
393.37,1456
393.6,1580
393.83,1671
394.07,1781
394.3,1851
394.53,2019
394.76,2091
394.99,2203
395.22,2313
395.45,2433
395.68,2545
395.92,2662
396.15,2796
396.38,2907
396.61,3039
396.84,3125
397.07,3219
397.3,3307
397.53,3375
397.76,3537
398,3517
398.23,3551
398.46,3661
398.69,3735
398.92,3670
399.15,3725
399.38,3713
399.61,3756
399.84,3761
400.07,3693
400.31,3665
400.54,3585
400.77,3555
401,3506
401.23,3477
401.46,3360
401.69,3361
401.92,3231
402.15,3113
402.38,3041
402.61,2919
402.85,2787
403.08,2728
403.31,2559
403.54,2558
403.77,2440
404,2331
404.23,2254
404.46,2121
404.69,2070
404.92,1956
405.15,1913
405.38,1879
405.61,1779
405.85,1743
406.08,1676
406.31,1657
406.54,1570
406.77,1576
407,1485
407.23,1511
407.46,1465
407.69,1424
407.92,1434
408.15,1383
408.38,1369
408.61,1340
408.84,1329
409.07,1316
409.3,1291
409.53,1257
409.77,1229
410,1187
410.23,1167
410.46,1161
410.69,1114
410.92,1111
411.15,1061
411.38,1045
411.61,1017
411.84,1034
412.07,967
412.3,941
412.53,931
412.76,899
412.99,849
413.22,839
413.45,850
413.68,797
413.91,759
414.14,737
414.37,719
414.6,696
414.83,678
415.06,673
415.29,637
415.52,619
415.76,573
415.99,564
416.22,560
416.45,535
416.68,533
416.91,492
417.14,511
417.37,478
417.6,479
417.83,445
418.06,439
418.29,434
418.52,433
418.75,435
418.98,423
419.21,398
419.44,388
419.67,389
419.9,382
420.13,375
420.36,371
420.59,369
420.82,382
421.05,356
421.28,349
421.51,346
421.74,347
421.97,339
422.2,337
422.43,344
422.66,335
422.89,318
423.12,316
423.35,317
423.58,298
423.81,302
424.04,302
424.27,306
424.5,292
424.73,291
424.96,285
425.19,272
425.41,284
425.64,264
425.87,266
426.1,263
426.33,256
426.56,252
426.79,254
427.02,244
427.25,241
427.48,241
427.71,234
427.94,236
428.17,229
428.4,227
428.63,227
428.86,214
429.09,220
429.32,211
429.55,212
429.78,203
430.01,202
430.24,198
430.47,200
430.7,203
430.93,196
431.16,202
431.38,200
431.61,193
431.84,193
432.07,193
432.3,193
432.53,185
432.76,186
432.99,181
433.22,178
433.45,184
433.68,176
433.91,186
434.14,180
434.37,176
434.6,177
434.83,176
435.05,173
435.28,177
435.51,174
435.74,174
435.97,171
436.2,172
436.43,175
436.66,169
436.89,168
437.12,169
437.35,170
437.58,170
437.81,162
438.03,160
438.26,165
438.49,169
438.72,160
438.95,157
439.18,163
439.41,158
439.64,157
439.87,160
440.1,156
440.33,161
440.55,160
440.78,155
441.01,156
441.24,156
441.47,152
441.7,151
441.93,149
442.16,148
442.39,150
442.61,148
442.84,146
443.07,149
443.3,150
443.53,151
443.76,148
443.99,146
444.22,147
444.45,152
444.67,140
444.9,147
445.13,151
445.36,146
445.59,145
445.82,146
446.05,145
446.28,140
446.5,136
446.73,137
446.96,137
447.19,139
447.42,140
447.65,137
447.88,140
448.11,139
448.33,137
448.56,140
448.79,138
449.02,139
449.25,137
449.48,139
449.71,139
449.93,142
450.16,145
450.39,140
450.62,138
450.85,138
451.08,136
451.3,135
451.53,136
451.76,139
451.99,137
452.22,136
452.45,139
452.68,139
452.9,138
453.13,136
453.36,133
453.59,135
453.82,137
454.05,134
454.27,137
454.5,137
454.73,135
454.96,137
455.19,135
455.42,137
455.64,135
455.87,136
456.1,131
456.33,135
456.56,138
456.78,137
457.01,135
457.24,138
457.47,136
457.7,138
457.93,138
458.15,138
458.38,136
458.61,139
458.84,136
459.07,135
459.29,138
459.52,133
459.75,134
459.98,136
460.21,138
460.43,135
460.66,135
460.89,137
461.12,137
461.35,133
461.57,128
461.8,132
462.03,133
462.26,132
462.49,132
462.71,132
462.94,134
463.17,136
463.4,142
463.62,133
463.85,132
464.08,131
464.31,134
464.54,133
464.76,128
464.99,132
465.22,134
465.45,139
465.67,136
465.9,136
466.13,139
466.36,137
466.59,132
466.81,135
467.04,133
467.27,136
467.5,135
467.72,133
467.95,132
468.18,128
468.41,133
468.63,130
468.86,132
469.09,132
469.32,134
469.54,133
469.77,133
470,133
470.23,132
470.45,135
470.68,135
470.91,132
471.14,134
471.36,133
471.59,129
471.82,133
472.05,135
472.27,137
472.5,132
472.73,127
472.96,133
473.18,134
473.41,132
473.64,134
473.86,130
474.09,133
474.32,134
474.55,134
474.77,136
475,132
475.23,135
475.46,137
475.68,133
475.91,136
476.14,129
476.36,127
476.59,129
476.82,129
477.05,128
477.27,133
477.5,132
477.73,130
477.95,136
478.18,134
478.41,133
478.64,135
478.86,135
479.09,133
479.32,135
479.54,133
479.77,133
480,132
480.22,136
480.45,135
480.68,134
480.9,133
481.13,132
481.36,130
481.59,131
481.81,135
482.04,134
482.27,129
482.49,127
482.72,131
482.95,133
483.17,136
483.4,137
483.63,141
483.85,137
484.08,133
484.31,132
484.53,128
484.76,129
484.99,133
485.21,132
485.44,134
485.67,136
485.89,133
486.12,136
486.35,134
486.57,136
486.8,133
487.03,132
487.25,132
487.48,139
487.71,136
487.93,130
488.16,134
488.39,137
488.61,134
488.84,135
489.07,136
489.29,134
489.52,135
489.74,134
489.97,132
490.2,133
490.42,137
490.65,133
490.88,131
491.1,129
491.33,133
491.56,128
491.78,129
492.01,132
492.23,129
492.46,130
492.69,131
492.91,129
493.14,133
493.37,132
493.59,134
493.82,133
494.04,132
494.27,135
494.5,134
494.72,129
494.95,132
495.18,135
495.4,131
495.63,131
495.85,128
496.08,127
496.31,129
496.53,128
496.76,130
496.98,129
497.21,130
497.44,129
497.66,133
497.89,135
498.11,136
498.34,136
498.57,133
498.79,131
499.02,135
499.24,134
499.47,138
499.7,135
499.92,132
500.15,132
500.37,136
500.6,134
500.82,138
501.05,135
501.28,132
501.5,132
501.73,135
501.95,133
502.18,133
502.4,132
502.63,132
502.86,134
503.08,132
503.31,130
503.53,129
503.76,129
503.98,131
504.21,128
504.44,128
504.66,131
504.89,134
505.11,132
505.34,131
505.56,130
505.79,132
506.01,129
506.24,132
506.47,129
506.69,134
506.92,132
507.14,130
507.37,132
507.59,132
507.82,129
508.04,129
508.27,130
508.49,130
508.72,126
508.95,129
509.17,129
509.4,129
509.62,127
509.85,127
510.07,128
510.3,132
510.52,127
510.75,128
510.97,128
511.2,123
511.42,124
511.65,126
511.87,124
512.1,127
512.32,131
512.55,131
512.77,132
513,129
513.22,128
513.45,127
513.67,126
513.9,127
514.12,127
514.35,129
514.57,129
514.8,127
515.02,127
515.25,127
515.47,128
515.7,130
515.92,129
516.15,127
516.37,126
516.6,128
516.82,133
517.05,127
517.27,127
517.5,126
517.72,129
517.95,131
518.17,128
518.4,126
518.62,130
518.85,133
519.07,128
519.3,126
519.52,127
519.75,127
519.97,127
520.2,128
520.42,125
520.65,124
520.87,129
521.1,130
521.32,128
521.54,128
521.77,128
521.99,129
522.22,129
522.44,129
522.67,128
522.89,129
523.12,125
523.34,127
523.57,128
523.79,126
524.01,129
524.24,131
524.46,128
524.69,127
524.91,126
525.14,126
525.36,124
525.59,126
525.81,125
526.03,126
526.26,124
526.48,126
526.71,129
526.93,129
527.16,126
527.38,129
527.6,127
527.83,127
528.05,127
528.28,131
528.5,129
528.73,129
528.95,127
529.17,126
529.4,127
529.62,130
529.85,123
530.07,123
530.29,125
530.52,128
530.74,125
530.97,122
531.19,122
531.42,124
531.64,123
531.86,129
532.09,124
532.31,125
532.54,128
532.76,128
532.98,128
533.21,127
533.43,127
533.65,130
533.88,131
534.1,128
534.33,124
534.55,125
534.77,133
535,132
535.22,125
535.45,127
535.67,130
535.89,130
536.12,126
536.34,127
536.56,129
536.79,125
537.01,125
537.24,123
537.46,124
537.68,125
537.91,127
538.13,128
538.35,129
538.58,129
538.8,126
539.02,129
539.25,129
539.47,132
539.7,127
539.92,124
540.14,125
540.37,125
540.59,125
540.81,128
541.04,129
541.26,128
541.48,129
541.71,131
541.93,128
542.15,127
542.38,128
542.6,128
542.82,125
543.05,127
543.27,126
543.49,126
543.72,124
543.94,126
544.16,127
544.39,125
544.61,124
544.83,127
545.06,126
545.28,126
545.5,126
545.73,125
545.95,122
546.17,123
546.4,124
546.62,125
546.84,128
547.07,124
547.29,123
547.51,126
547.73,126
547.96,129
548.18,129
548.4,128
548.63,124
548.85,125
549.07,126
549.3,126
549.52,125
549.74,123
549.96,124
550.19,123
550.41,124
550.63,128
550.86,126
551.08,125
551.3,128
551.52,128
551.75,131
551.97,125
552.19,123
552.42,127
552.64,124
552.86,124
553.08,126
553.31,124
553.53,120
553.75,123
553.98,123
554.2,124
554.42,123
554.64,128
554.87,123
555.09,124
555.31,125
555.53,123
555.76,128
555.98,127
556.2,123
556.42,126
556.65,128
556.87,127
557.09,126
557.31,124
557.54,127
557.76,127
557.98,122
558.2,121
558.43,123
558.65,130
558.87,123
559.09,121
559.32,120
559.54,125
559.76,125
559.98,124
560.2,121
560.43,120
560.65,122
560.87,122
561.09,122
561.32,123
561.54,123
561.76,124
561.98,127
562.2,123
562.43,125
562.65,124
562.87,123
563.09,128
563.32,126
563.54,125
563.76,128
563.98,127
564.2,127
564.43,124
564.65,123
564.87,125
565.09,125
565.31,125
565.54,127
565.76,126
565.98,121
566.2,121
566.42,122
566.65,120
566.87,119
567.09,124
567.31,123
567.53,121
567.75,124
567.98,124
568.2,123
568.42,125
568.64,124
568.86,124
569.09,125
569.31,126
569.53,123
569.75,123
569.97,122
570.19,123
570.42,120
570.64,122
570.86,123
571.08,124
571.3,126
571.52,128
571.75,125
571.97,127
572.19,126
572.41,127
572.63,125
572.85,126
573.07,123
573.3,122
573.52,121
573.74,123
573.96,124
574.18,123
574.4,122
574.62,122
574.85,126
575.07,130
575.29,126
575.51,124
575.73,125
575.95,130
576.17,127
576.4,124
576.62,122
576.84,126
577.06,122
577.28,122
577.5,125
577.72,129
577.94,124
578.17,125
578.39,127
578.61,126
578.83,127
579.05,124
579.27,126
579.49,124
579.71,122
579.93,123
580.15,123
580.38,124
580.6,122
580.82,120
581.04,119
581.26,119
581.48,118
581.7,121
581.92,121
582.14,120
582.36,122
582.59,121
582.81,121
583.03,123
583.25,124
583.47,124
583.69,123
583.91,121
584.13,123
584.35,122
584.57,122
584.79,123
585.01,123
585.23,124
585.46,120
585.68,122
585.9,123
586.12,126
586.34,124
586.56,124
586.78,126
587,126
587.22,126
587.44,123
587.66,121
587.88,126
588.1,124
588.32,124
588.54,121
588.76,124
588.98,121
589.21,123
589.43,123
589.65,125
589.87,125
590.09,122
590.31,120
590.53,121
590.75,120
590.97,122
591.19,121
591.41,124
591.63,123
591.85,121
592.07,121
592.29,120
592.51,122
592.73,125
592.95,123
593.17,125
593.39,122
593.61,123
593.83,124
594.05,123
594.27,125
594.49,130
594.71,127
594.93,125
595.15,122
595.37,124
595.59,119
595.81,121
596.03,122
596.25,121
596.47,123
596.69,125
596.91,125
597.13,124
597.35,122
597.57,120
597.79,122
598.01,121
598.23,121
598.45,125
598.67,122
598.89,123
599.11,120
599.33,119
599.55,121
599.77,124
599.99,124
600.21,120
600.43,123
600.65,122
600.87,123
601.09,123
601.31,121
601.53,121
601.75,122
601.97,122
602.19,121
602.41,120
602.63,121
602.85,120
603.06,120
603.28,121
603.5,123
603.72,125
603.94,123
604.16,121
604.38,119
604.6,121
604.82,118
605.04,120
605.26,120
605.48,122
605.7,122
605.92,122
606.14,122
606.36,121
606.58,121
606.79,126
607.01,124
607.23,122
607.45,123
607.67,120
607.89,117
608.11,117
608.33,119
608.55,121
608.77,122
608.99,122
609.21,123
609.42,121
609.64,121
609.86,123
610.08,123
610.3,122
610.52,120
610.74,122
610.96,124
611.18,123
611.4,122
611.62,126
611.83,123
612.05,119
612.27,118
612.49,118
612.71,120
612.93,121
613.15,122
613.37,119
613.59,121
613.8,125
614.02,121
614.24,119
614.46,122
614.68,122
614.9,119
615.12,120
615.34,121
615.55,123
615.77,120
615.99,121
616.21,120
616.43,121
616.65,120
616.87,121
617.08,119
617.3,122
617.52,119
617.74,119
617.96,120
618.18,124
618.4,124
618.61,120
618.83,120
619.05,120
619.27,121
619.49,120
619.71,119
619.92,121
620.14,122
620.36,118
620.58,120
620.8,121
621.02,120
621.23,122
621.45,122
621.67,122
621.89,121
622.11,125
622.33,121
622.54,121
622.76,123
622.98,124
623.2,119
623.42,121
623.63,121
623.85,130
624.07,124
624.29,119
624.51,119
624.73,120
624.94,121
625.16,118
625.38,116
625.6,120
625.82,121
626.03,122
626.25,119
626.47,120
626.69,123
626.91,120
627.12,118
627.34,119
627.56,119
627.78,119
627.99,119
628.21,120
628.43,119
628.65,118
628.87,118
629.08,120
629.3,119
629.52,120
629.74,120
629.95,122
630.17,119
630.39,118
630.61,115
630.82,117
631.04,117
631.26,119
631.48,118
631.7,117
631.91,117
632.13,118
632.35,120
632.57,122
632.78,120
633,121
633.22,118
633.44,117
633.65,117
633.87,118
634.09,120
634.31,123
634.52,120
634.74,121
634.96,122
635.17,122
635.39,120
635.61,117
635.83,120
636.04,120
636.26,119
636.48,118
636.7,121
636.91,120
637.13,115
637.35,118
637.56,116
637.78,118
638,120
638.22,118
638.43,118
638.65,119
638.87,115
639.08,116
639.3,117
639.52,120
639.73,120
639.95,118
640.17,116
640.39,117
640.6,115
640.82,117
641.04,117
641.25,120
641.47,121
641.69,121
641.9,121
642.12,121
642.34,118
642.55,115
642.77,117
642.99,117
643.2,118
643.42,120
643.64,118
643.86,119
644.07,119
644.29,119
644.51,116
644.72,117
644.94,120
645.16,119
645.37,119
645.59,118
645.8,119
646.02,120
646.24,118
646.45,117
646.67,118
646.89,116
647.1,117
647.32,116
647.54,115
647.75,119
647.97,117
648.19,119
648.4,120
648.62,118
648.84,119
649.05,120
649.27,118
649.48,117
649.7,116
649.92,120
650.13,120
650.35,122
650.57,121
650.78,118
651,117
651.21,117
651.43,116
651.65,117
651.86,116
652.08,118
652.29,118
652.51,117
652.73,119
652.94,120
653.16,117
653.38,116
653.59,115
653.81,117
654.02,115
654.24,117
654.46,116
654.67,114
654.89,115
655.1,116
655.32,119
655.53,120
655.75,118
655.97,113
656.18,113
656.4,115
656.61,115
656.83,118
657.05,134
657.26,126
657.48,120
657.69,118
657.91,120
658.12,118
658.34,118
658.56,117
658.77,120
658.99,117
659.2,115
659.42,118
659.63,119
659.85,118
660.06,115
660.28,115
660.5,115
660.71,116
660.93,115
661.14,113
661.36,117
661.57,118
661.79,120
662,117
662.22,117
662.43,119
662.65,119
662.86,117
663.08,117
663.3,119
663.51,118
663.73,117
663.94,116
664.16,116
664.37,117
664.59,117
664.8,117
665.02,118
665.23,115
665.45,118
665.66,119
665.88,115
666.09,113
666.31,117
666.52,116
666.74,119
666.95,117
667.17,119
667.38,118
667.6,115
667.81,115
668.03,114
668.24,116
668.46,118
668.67,117
668.89,116
669.1,117
669.32,118
669.53,117
669.75,119
669.96,119
670.18,120
670.39,116
670.61,118
670.82,119
671.04,119
671.25,115
671.47,115
671.68,115
671.89,115
672.11,118
672.32,118
672.54,121
672.75,120
672.97,116
673.18,113
673.4,115
673.61,115
673.83,115
674.04,117
674.25,115
674.47,113
674.68,116
674.9,116
675.11,118
675.33,118
675.54,116
675.76,117
675.97,117
676.18,118
676.4,116
676.61,117
676.83,121
677.04,117
677.26,114
677.47,114
677.68,118
677.9,119
678.11,116
678.33,114
678.54,116
678.76,117
678.97,118
679.18,118
679.4,116
679.61,117
679.83,113
680.04,112
680.25,110
680.47,113
680.68,117
680.9,117
681.11,117
681.32,117
681.54,117
681.75,116
681.97,113
682.18,114
682.39,118
682.61,118
682.82,118
683.03,116
683.25,117
683.46,119
683.68,118
683.89,120
684.1,117
684.32,117
684.53,116
684.74,114
684.96,118
685.17,118
685.39,119
685.6,120
685.81,117
686.03,116
686.24,118
686.45,120
686.67,120
686.88,119
687.09,117
687.31,119
687.52,117
687.73,114
687.95,119
688.16,118
688.37,117
688.59,117
688.8,119
689.01,120
689.23,117
689.44,118
689.65,115
689.87,117
690.08,116
690.29,115
690.51,115
690.72,117
690.93,116
691.15,115
691.36,115
691.57,117
691.79,120
692,118
692.21,116
692.43,116
692.64,117
692.85,119
693.07,118
693.28,117
693.49,118
693.7,121
693.92,117
694.13,118
694.34,117
694.56,115
694.77,114
694.98,115
695.2,112
695.41,114
695.62,116
695.83,117
696.05,117
696.26,116
696.47,116
696.69,114
696.9,115
697.11,117
697.32,119
697.54,116
697.75,116
697.96,117
698.17,115
698.39,113
698.6,113
698.81,115
699.02,116
699.24,116
699.45,114
699.66,115
699.87,115
700.09,115
700.3,116
700.51,120
700.72,119
700.94,118
701.15,118
701.36,118
701.57,117
701.79,118
702,119
702.21,119
702.42,118
702.64,114
702.85,116
703.06,113
703.27,112
703.48,116
703.7,117
703.91,117
704.12,114
704.33,116
704.55,114
704.76,115
704.97,114
705.18,115
705.39,118
705.61,117
705.82,117
706.03,115
706.24,116
706.45,117
706.67,118
706.88,115
707.09,116
707.3,118
707.51,118
707.73,116
707.94,115
708.15,119
708.36,117
708.57,115
708.79,114
709,117
709.21,118
709.42,119
709.63,119
709.84,118
710.06,119
710.27,114
710.48,115
710.69,114
710.9,114
711.11,114
711.33,114
711.54,117
711.75,115
711.96,116
712.17,117
712.38,117
712.6,117
712.81,119
713.02,120
713.23,117
713.44,116
713.65,117
713.86,116
714.08,115
714.29,115
714.5,117
714.71,114
714.92,114
715.13,115
715.34,116
715.55,118
715.77,118
715.98,121
716.19,118
716.4,116
716.61,117
716.82,120
717.03,120
717.24,118
717.46,118
717.67,116
717.88,120
718.09,118
718.3,116
718.51,115
718.72,115
718.93,116
719.14,115
719.35,117
719.57,114
719.78,115
719.99,117
720.2,117
720.41,119
720.62,119
720.83,117
721.04,115
721.25,115
721.46,117
721.67,115
721.88,115
722.1,116
722.31,120
722.52,119
722.73,119
722.94,117
723.15,117
723.36,119
723.57,118
723.78,116
723.99,113
724.2,116
724.41,117
724.62,116
724.83,114
725.04,115
725.25,116
725.47,117
725.68,115
725.89,116
726.1,117
726.31,116
726.52,114
726.73,113
726.94,115
727.15,117
727.36,117
727.57,119
727.78,115
727.99,115
728.2,114
728.41,112
728.62,114
728.83,116
729.04,115
729.25,115
729.46,112
729.67,115
729.88,114
730.09,115
730.3,114
730.51,114
730.72,113
730.93,116
731.14,113
731.35,113
731.56,114
731.77,115
731.98,116
732.19,117
732.4,112
732.61,117
732.82,116
733.03,116
733.24,116
733.45,116
733.66,115
733.87,117
734.08,117
734.29,117
734.5,118
734.71,117
734.92,117
735.13,118
735.34,117
735.55,115
735.76,116
735.97,115
736.18,111
736.39,112
736.6,113
736.81,113
737.01,112
737.22,113
737.43,111
737.64,115
737.85,119
738.06,119
738.27,114
738.48,118
738.69,121
738.9,118
739.11,117
739.32,119
739.53,120
739.74,121
739.95,119
740.16,119
740.36,117
740.57,117
740.78,119
740.99,121
741.2,119
741.41,115
741.62,113
741.83,117
742.04,119
742.25,119
742.46,115
742.67,113
742.87,114
743.08,113
743.29,115
743.5,117
743.71,121
743.92,119
744.13,120
744.34,118
744.55,114
744.75,113
744.96,113
745.17,114
745.38,114
745.59,116
745.8,115
746.01,113
746.22,113
746.42,115
746.63,116
746.84,119
747.05,115
747.26,113
747.47,112
747.68,116
747.89,119
748.09,117
748.3,116
748.51,118
748.72,117
748.93,118
749.14,118
749.35,116
749.55,116
749.76,114
749.97,116
750.18,114
750.39,116
750.6,114
750.8,115
751.01,119
751.22,119
751.43,121
751.64,118
751.85,115
752.05,115
752.26,114
752.47,116
752.68,116
752.89,116
753.09,118
753.3,119
753.51,119
753.72,117
753.93,117
754.14,115
754.34,120
754.55,118
754.76,119
754.97,119
755.18,120
755.38,116
755.59,116
755.8,122
756.01,120
756.22,119
756.42,119
756.63,119
756.84,120
757.05,118
757.25,117
757.46,118
757.67,120
757.88,121
758.09,121
758.29,119
758.5,121
758.71,119
758.92,119
759.12,122
759.33,120
759.54,119
759.75,119
759.95,118
760.16,118
760.37,120
760.58,123
760.78,121
760.99,119
761.2,118
761.41,123
761.61,121
761.82,122
762.03,124
762.24,122
762.44,122
762.65,122
762.86,120
763.07,120
763.27,123
763.48,122
763.69,122
763.9,123
764.1,123
764.31,124
764.52,122
764.72,120
764.93,121
765.14,125
765.35,124
765.55,123
765.76,125
765.97,125
766.17,127
766.38,128
766.59,125
766.79,127
767,125
767.21,126
767.42,125
767.62,129
767.83,129
768.04,130
768.24,127
768.45,128
768.66,132
768.86,129
769.07,133
769.28,134
769.48,133
769.69,135
769.9,132
770.1,135
770.31,134
770.52,134
770.72,131
770.93,135
771.14,136
771.34,136
771.55,139
771.76,136
771.96,136
772.17,135
772.38,139
772.58,137
772.79,137
773,138
773.2,146
773.41,141
773.61,147
773.82,144
774.03,152
774.23,150
774.44,146
774.65,146
774.85,152
775.06,157
775.27,154
775.47,149
775.68,159
775.88,156
776.09,153
776.3,154
776.5,156
776.71,156
776.91,157
777.12,162
777.33,155
777.53,159
777.74,159
777.94,158
778.15,162
778.36,164
778.56,166
778.77,171
778.97,173
779.18,168
779.39,166
779.59,176
779.8,179
780,175
780.21,180
780.42,182
780.62,184
780.83,182
781.03,188
781.24,186
781.44,187
781.65,186
781.86,196
782.06,187
782.27,193
782.47,190
782.68,199
782.88,205
783.09,202
783.29,208
783.5,208
783.71,208
783.91,209
784.12,217
784.32,214
784.53,217
784.73,216
784.94,222
785.14,223
785.35,226
785.55,227
785.76,226
785.96,227
786.17,229
786.37,242
786.58,241
786.79,242
786.99,240
787.2,247
787.4,239
787.61,243
787.81,254
788.02,243
788.22,252
788.43,249
788.63,260
788.84,262
789.04,263
789.25,268
789.45,267
789.66,276
789.86,279
790.07,283
790.27,274
790.48,277
790.68,284
790.89,284
791.09,284
791.3,283
791.5,284
791.7,297
791.91,293
792.11,294
792.32,299
792.52,295
792.73,309
792.93,295
793.14,296
793.34,289
793.55,305
793.75,306
793.96,304
794.16,306
794.37,314
794.57,314
794.77,308
794.98,312
795.18,300
